PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,한항,99.9,858506000,100.3807,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,대영,99.8,851600000,99.5499,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,수성,99.8,859300000,100.4501,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,서영,99.7,859610000,100.4511,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,연항,99.5,862672000,100.75,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,도화,99.5,862770000,100.7615,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,동명,99.5,861815000,100.6499,Y
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,건일,99.36,865960000,101.0986,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,한종,99.28,866190000,101.1018,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,항도,99.2,865687000,101.0195,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,아라,98.9,851574000,99.28,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,대양,98.9,863925900,100.72,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,유신,98.76,865445000,100.8618,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,삼안,98.62,869000000,101.229,N
R25BK00961374 - 000,20250716,동해신항 관리부두 건설공사 실시설계용역,해양수산부 동해지방해양수산청,PQ,1000000000,1005317500,100.53175,혜인,97.4,854000000,99.1352,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,한종+동성+청명,100,515949000,99.9643,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,동명+동진,99.5,519100000,100.4456,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,KG+보람,99.5,517100000,100.0586,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,이산+세연,99.41,519520000,100.5033,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,도화+주하,99.4,515470000,99.7082,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,삼안+태성,99.38,514140000,99.4509,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,수성+청우,99.35,511600000,98.9481,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,건화+명성,99.3,520390000,100.6364,Y
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,경호+다산,99.3,512700000,99.1492,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,화신+KCI+HEC,99.3,524236000,101.3802,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,선진+반석,99.21,523427000,101.2001,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,새론+경화+정,99.13,515685000,99.68,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,국성+태양,99.12,512581000,99.08,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,제일+한도,98,528000000,101.7754,N
R25BK00962628-000,20250716,김천시 물 재이용 관리계획(변경) 수립 용역,경상북도 김천시,PQ,603700000,607332800,100.6017558,한주+장맥,95,540000000,103.2951,N
한강유역환경청공고 제2025-95호,20250715,한강 배수영향구간 (홍릉 월문 왕숙지구 등) 하천정비사업 건설사업관리용역,환경부 한강유역환경청,SOQ,3642000000,3645032000,100.083251,도화+동명+삼보,97.81,3014000000,101.698,Y
한강유역환경청공고 제2025-95호,20250715,한강 배수영향구간 (홍릉 월문 왕숙지구 등) 하천정비사업 건설사업관리용역,환경부 한강유역환경청,SOQ,3642000000,3645032000,100.083251,제일+한기,96.52,2974450000,99.7384,N
한강유역환경청공고 제2025-95호,20250715,한강 배수영향구간 (홍릉 월문 왕숙지구 등) 하천정비사업 건설사업관리용역,환경부 한강유역환경청,SOQ,3642000000,3645032000,100.083251,건화+한종+삼안,95.17,2974000000,99.07,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,동부+한맥,100,1644192000,99.98,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,유신,100,1655190000,100.6488,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,동일+동강+동서,100,1642380000,99.8698,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,이산+태조,100,1640230000,99.7391,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,수성+삼안,100,0,0,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,다음+진우,100,1644456000,99.9961,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,신명+아라,99.99,1648000000,100.1991,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,건화+씨이엠,99.96,1632500000,99.2318,Y
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,서영,99.94,1657900000,100.7632,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,한종,99.86,1663220000,101.0108,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,KG+GK,99.56,1667400000,100.9999,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,KCI+TSK+진화,99.46,1674000000,101.3113,N
H25S085000-2,20250717,신한울 군도20호선 이설공사 건설사업관리용역,한국수력원자력(주),PQ,2055779000,2032798586,98.88215543,KSM+리뉴,99.4,1700000000,102.8337,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,동성+원우+우영,100,3441088000,101.1601,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,삼안+만승+신화,99.87,3400137000,99.8439,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,건화+해림+새론,98.55,3399500000,98.789,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,유신+혜성,98.54,3481787000,101.1677,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,이산+장강,98.53,3397269000,98.6997,Y
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,동부+영진,98.53,3443748000,100.0501,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,한종+동아+신오,98.53,3390440000,98.5013,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,동명+건주,98.52,3486000000,101.2776,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,동일+SJ,98.52,3486500000,101.2921,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,KSM+다산+율산,98.52,3483310000,101.1995,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,KCI+유현,98.52,3398300000,98.7297,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,홍익+하나,98.51,3383930000,98.3001,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,서영+서진,98.51,3485500000,101.2506,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,도화+우리,98.51,3491490000,101.4246,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,KG+산하+대콘,98.51,3483750000,101.1997,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,동해+지아이+경원,98.5,3384600000,98.3195,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,수성+건영,98.5,3391500000,98.52,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,건일E+강남,98.5,3487000000,101.2942,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,한기+제일,98.47,3389870000,98.4483,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,극동+하이콘,98.47,3494604000,101.49,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,신명+용마,98.2,3530000000,102.2906,N
R25BK00965986-000,20250717,호장 자연재해위험개선지구 정비사업 외 1개 사업 통합건설사업관리 용역,전라남도 나주시,PQ,4252300000,4195659400,98.66800085,경동+대명,93.73,3911570000,109.489,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,동명+HEC+계림,99.24,2023000000,100.3799,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,도화+홍익,99.08,2010400000,99.6309,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,건일+오성,98.92,2024540000,100.1949,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,삼안+동림,98.82,2012450000,99.5225,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,건화+윤창,98.79,2023280000,100.0333,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,경동+경화,98.79,2035180000,100.6217,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,이산+영진+송현,98.76,2043400000,101.0031,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,동부+천마,98.73,2007632000,99.2105,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,동성+드림,98.68,2039542000,100.75,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,KSM+정안,98.66,2006100000,99.0858,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,극동+대원,98.64,2041513000,100.81,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,유신+장맥,98.64,2005878000,99.0503,Y
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,다산+청우,98.64,1998784000,98.7,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,경호+강호,98.63,1999700000,98.7453,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,서영+SR,98.58,2045600000,100.9743,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,KCI+예당,98.58,2049740000,101.1787,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,KG+유일,98.58,2050570000,101.2197,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,한종+경인,98.55,1999900000,98.6941,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,화신+세일+TSK,98.43,1997535000,98.48,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,수성+동국,98.4,2052400000,101.16,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,청명+국성+하이,98.35,2009321000,99,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,정+SH+진화,98.31,1997322000,98.3724,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,서광+진성,98.17,2000506000,98.42,N
R25BK00966784-000,20250718,세종시 소하천정비 종합계획 재수립 용역,세종특별자치시,PQ,2504000000,2479266775,99.0122514,한맥+동진,97.44,2353000000,115.1095,N
P25S090000-2,20250718,홍천양수 사후환경영향조사용역,한국수력원자력(주),PQ,7423592000,7376054582,99.35964398,건화+경호,100,5997800000,100.9985,N
P25S090000-2,20250718,홍천양수 사후환경영향조사용역,한국수력원자력(주),PQ,7423592000,7376054582,99.35964398,도화+선진+경화+신일환경,99.77,5944441000,99.9002,N
P25S090000-2,20250718,홍천양수 사후환경영향조사용역,한국수력원자력(주),PQ,7423592000,7376054582,99.35964398,유신+이산+다산+신일E,99.61,5932752000,99.5547,Y
P25S090000-2,20250718,홍천양수 사후환경영향조사용역,한국수력원자력(주),PQ,7423592000,7376054582,99.35964398,한종+대종+서영,99.24,6085000000,101.7925,N
P25S090000-2,20250718,홍천양수 사후환경영향조사용역,한국수력원자력(주),PQ,7423592000,7376054582,99.35964398,동일+신성+대한,97.94,6196000000,102.4911,N
P25S090000-2,20250718,홍천양수 사후환경영향조사용역,한국수력원자력(주),PQ,7423592000,7376054582,99.35964398,이엔씨+동해+우신,95.11,6800000000,109.8122,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,건화+대양,100,682280000,99.7589,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,수성+한서,100,684000000,100.0103,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,도화+바우,100,681920000,99.7062,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,유신+정방,100,688098000,100.6095,Y
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,서영+대한,100,679900000,99.4109,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,동명+미소,99.93,683300000,99.8846,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,제일+경서,99.91,682380000,99.7501,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,KG+장원,99.84,685070000,100.12,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,경호+경서인텍,99.82,679300000,99.2767,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,삼안+고산E,99.68,680460000,99.3997,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,동일+브니엘,99.29,692000000,100.9911,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,한종+청해,98.81,678540000,98.8997,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,경동+한승,98.69,720000000,104.9182,N
R25BK00965381-000,20250718,송도석산 주변지역 도시개발사업 구역지정 및 개발계획 수립 용역,인천도시공사,PQ,799964000,801210025,100.1557601,선진+성우,98.61,676288000,98.5255,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,서영+하이콘,98.95,467590000,100.0504,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,KG+동아,98.64,465920000,99.6586,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,수성+한기,97.98,467652000,99.96,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,건화+신오,95.76,464888000,99.1525,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,동명+원우,95.74,465400000,99.2617,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,한종+우영+신명E,95.58,471260000,100.5,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,동성+경도,94.4,465183000,99.0903,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,동일+만승,93.38,465580000,99.0726,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,제일+양광,92.87,476800000,101.4137,Y
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,도화+신영,90.47,477540000,101.3275,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,이산+해림,90.3,463820000,98.4051,N
R25BK00966495-000,20250718,도로건설관리계획 및 중장기보도정비계획 수립 용역,광주광역시 서구,PQ,538210000,542269475,100.7542548,KCI+승평,89.5,464904000,98.5563,N
R25BK00968660-000,20250721,북성포구 준설토투기장 상부시설 조성공사 건설사업관리용역,해양수산부 인천지방해양수산청,SOQ,3183000000,3207540950,100.7710006,항도+아라+건화(한신),98.78,2618300000,101.7489,Y
R25BK00968660-000,20250721,북성포구 준설토투기장 상부시설 조성공사 건설사업관리용역,해양수산부 인천지방해양수산청,SOQ,3183000000,3207540950,100.7710006,세일,97.15,2659200000,101.9014,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,도화+영진,99.98,2167892000,100.354,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,수성+만승+동아,99.8,2153264000,99.54,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,이산+장강+율산,99.7,2188950000,101.1014,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,KG+산하,98.9,2153590000,98.8396,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,KSM+신오,98.9,2152790000,98.8029,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,한종+대명기술개발,98.87,2152450000,98.7628,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,KCI+강부+건주,98.86,2152600000,98.7697,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,대콘+해림,98.85,2188543000,100.4065,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,건화+SJ,98.81,2147500000,98.4869,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,경동+중원,98.8,2150838000,98.64,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,경원+한기,98.8,2204890000,101.1189,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,동일+서진,98.8,2210900000,101.3945,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,서영+건영,98.8,2153237000,98.75,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,유신+대현,98.8,2206092000,101.174,Y
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,제일+우영,98.8,2212000000,101.4449,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,동성+선우,98.79,2145440000,98.3802,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,동해+지아이,98.75,2151640000,98.6401,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,다음+유현,98.73,2149399000,98.513,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,선진+하이콘,98.65,2147787000,98.3782,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,건일+금아+강남,98.41,2130000000,97.3829,N
R25BK00969688-000,20250721,초지지구 농어촌마을하수도 정비사업 외 2건 통합건설사업관리용역,전라남도 장성군,PQ,2699800000,2731144725,101.1610017,동명+원우,95.56,2288000000,102.2959,N
