PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,동성+고려+성안,98.18,1228240000,99.8899,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,동일+화신+한종,98.14,1239800000,100.7928,Y
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,KG+GK+유비,98.07,1225480000,99.5796,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,경원+경동+미래+하이콘,97.78,1224770000,99.2896,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,한맥+삼주+현산,97.78,1224450000,99.2637,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,수성+삼경+서경,97.72,1226093000,99.3603,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,도화+동서+한울,97.46,1237400000,100.0677,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,서영+서광+지호,97.46,1220500000,98.701,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,바우+제일+국일+강원길,97.4,1253200000,101.2958,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,건화+대성+대상(청우+지앤비),97.33,1254000000,101.3109,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,동부+(주)동해+경진+서강,97.24,1258136000,101.5704,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,신성+진화+용마+청솔,97.17,1261800000,101.804,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,다산+삼안+성우+청호,97.07,1262580000,101.7923,N
20211022938 - 00,20211020,지방도372호선 광덕터널 도로건설공사 기본설계용역,강원도,PQ,1514931000,1526830825,100.7855028,천일+장맥+동해+태경,96.54,1253000000,100.6021,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,건화+명성,99.38,549060000,100.3007,Y
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,한종+장맥+KCI,98.95,547000000,99.8078,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,이산+HEC,98.7,551500000,100.5703,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,동명+대원,98.63,546820000,99.6936,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,제일+서영+다산,98.5,552500000,100.7057,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,KG+경동,98.45,544800000,99.279,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,도화+경호,98.34,554100000,100.9502,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,선진+유신,98.32,544600000,99.2195,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,건양+동부,98.1,555354000,101.1198,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,수성+내경,97.8,554818000,100.94,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,삼안+서현,97.45,543510000,98.7908,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,동해+(주)한종,97.41,557150000,101.27,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,드림+케이이엔지,96.99,545960000,99.1209,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,화신+용마,95.79,563442000,101.9871,N
20211023126 - 00,20211020,의왕시 물 재이용 관리계획 수립 용역,경기도 의왕시 상하수도사업소,PQ,639241000,639410425,100.0265041,세원+신화,92.32,573000000,102.813,N
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,한기+DS,99.82,198700000,100.4427,N
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,서영+신오+퍼스트,99.76,196300000,99.2181,Y
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,평화+유신+휴먼,99.59,197769000,99.9491,N
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,천일+하이콘+소운,99.44,196700000,99.3973,N
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,건화+상원+우신,99.37,199440000,100.7703,N
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,한맥+한솔+중천,99.07,198888000,100.4683,N
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,경동+누리,98.94,196383000,99.18,N
20211023414 - 01,20211020,연정천 외 1개 하천 전략 및 소규모환경영향평가용역,전라남도,PQ,228000000,225315900,98.82276316,다산+이에스,98.87,202560000,102.2996,N
20211021562 - 00,20211020,와성지구 개발사업(공유수면 매립공사) 건설사업관리 용역,해양수산부 부산지방해양수산청,종심제,9112205000,9194055450,100.8982508,한항+한종+도화+건화(한종),98.3,7380000000,80.9903,Y
20211021562 - 00,20211020,와성지구 개발사업(공유수면 매립공사) 건설사업관리 용역,해양수산부 부산지방해양수산청,종심제,9112205000,9194055450,100.8982508,수성+유신+건일+PIS,97.314,7272870000,79.8146,N
20211021562 - 00,20211020,와성지구 개발사업(공유수면 매립공사) 건설사업관리 용역,해양수산부 부산지방해양수산청,종심제,9112205000,9194055450,100.8982508,대영+천일,96.334,7372000000,80.9025,N
20211021562 - 00,20211020,와성지구 개발사업(공유수면 매립공사) 건설사업관리 용역,해양수산부 부산지방해양수산청,종심제,9112205000,9194055450,100.8982508,혜인,95.351,7216866000,79.2,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,천일,99,1074700000,100.333,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,KG,99.06,1067490000,99.6599,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,한종,99.03,1077350000,100.5804,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,용마,99.4,1069690000,99.8653,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,다산,99.2,1071990000,100.08,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,건화,98.7,1068800000,99.7822,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,삼안,98.88,1070410000,99.9325,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,동해,99,1067275000,99.6398,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,동명,98.8,1072000000,100.0309,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,도화,98.73,1082100000,100.9103,Y
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,이산,98.4,1066290000,99.3987,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,하이콘,98.8,1082830000,100.7896,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,바우,98.8,1087580000,101.2318,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,진우,98.15,1066380000,98.9502,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,경원,99,1090770000,101.2133,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,동부,98.1,1089561000,101.0509,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,극동,98.2,1095305000,101.4199,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,선진,97.9,1097380000,101.5994,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,일신,97.75,1094437000,101.327,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,평화,97.7,1097200000,101.4068,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,내경,98.2,1069050000,98.8051,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,드림,97.9,1096000000,100.7225,N
20211023187 - 00,20211020,소형발사체 발사장 및 이송로 구축 기본 및 실시설계 용역,한국항공우주연구원,PQ,1339000000,1349748850,100.8027521,수성,95.2,1128000000,102.0435,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,도화+홍익,99.99,624360000,99.7,Y
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,동명+대원,99.87,627976000,100.254,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,삼안+청우건축+KG,99.87,626670000,100.0455,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,건화+영진,99.73,629600000,100.478,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,수성+지명,99.73,628045000,100.2298,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,한종+동림+경호,99.67,625200000,99.7525,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,경동+도우,99.6,621650000,99.1745,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,유신+건양,99.42,620839000,98.9988,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,동일+선+선진,97.87,623500000,99.0299,N
20211024883 - 00,20211021,음성 감곡역세권 도시개발사업 구역지정 및 개발계획 수립용역,충북개발공사,PQ,732400000,726692825,99.2207571,서영+창민,97.03,643900000,102.0445,N
