PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200728075 - 00,20200727,예천군 수도정비기본계획(변경) 및 예천정수장 비상연계관로 설치사업 기본 및 실시설계 용역,경상북도 예천군,PQ,2476000000,2473722125,99.90800182,유신+한도+제일,97.01,2310000000,116.7436,N
20200728075 - 00,20200727,예천군 수도정비기본계획(변경) 및 예천정수장 비상연계관로 설치사업 기본 및 실시설계 용역,경상북도 예천군,PQ,2476000000,2473722125,99.90800182,화신+주하,97.01,1945678000,98.3314,N
20200728075 - 00,20200727,예천군 수도정비기본계획(변경) 및 예천정수장 비상연계관로 설치사업 기본 및 실시설계 용역,경상북도 예천군,PQ,2476000000,2473722125,99.90800182,이산+세연+KSM,97,1944970000,98.2956,N
B5202002509,20200727,부산 에코델타시티 사업계획 관리용역,한국수자원공사,PQ,2446653000,2450064158,100.1394214,유신+건화+거원,100,1780577000,99.7,N
B5202002509,20200727,부산 에코델타시티 사업계획 관리용역,한국수자원공사,PQ,2446653000,2450064158,100.1394214,수성+동명+한가람,100,1802000000,100.8996,N
B5202002509,20200727,부산 에코델타시티 사업계획 관리용역,한국수자원공사,PQ,2446653000,2450064158,100.1394214,도화+삼안+경호,100,1789506000,100.2,Y
B5202002509,20200727,부산 에코델타시티 사업계획 관리용역,한국수자원공사,PQ,2446653000,2450064158,100.1394214,동일+서영,99.66,1778500000,99.2574,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,건화+동양,100,1572900000,100.3748,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,도화+송현,100,1560900000,99.609,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,한종+세일+서광,100,1570470000,100.2197,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,삼안+장맥,100,1561120000,99.623,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,동명+천마,100,1564650000,99.8483,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,KG+우리,100,1564990000,99.87,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,건양+수성+기산,100,1573138000,100.39,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,경동+유신,100,1554290000,99.1872,Y
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,경호+세종+서영,100,1577530000,100.6702,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,범한+수성E,100,1566800000,99.9855,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,선진+유원,100,1568900000,100.1195,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,신명+재성,100,1570000000,100.1897,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,이산+드림,100,1572830000,100.3703,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,동성+우주,99.95,1584760000,101.0798,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,경원+천일+더원,99.92,1557420000,99.3105,N
20200731518 - 00,20200729,서산공공하수처리시설 하수처리수 재이용 외 3개사업 건설사업관리용역,충청남도 서산시,PQ,2009138000,1990699175,99.08225194,제일+계림,99.89,1604700000,102.2992,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,삼안+신화+하우+현진,100,2438260000,100.5399,Y
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,도화+재화+경화,99.2,2431371000,99.5467,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,선진+동영+우진,99.03,2429700000,99.3296,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,대콘+천진,99.02,2465666000,100.8,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,동명+한올,99.02,2467380000,100.87,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,범한+건화,99,2427000000,99.2058,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,KG+한성+혜인,99,2428080000,99.2499,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,한종+HEC+KSM+태조,99,2427347000,99.22,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,동성+한가람+유신,98.99,2472944000,101.0701,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,수성+경동,98.95,2474197000,101.0801,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,서영+서화+극동,98.94,2462450000,100.6002,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,신명+우정,98.94,2413413000,98.5968,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,천일+금성,98.93,2475000000,101.0992,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,제일+하나,98.92,2489800000,101.6899,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,홍익+태일,98.89,2495620000,101.9,N
20200731379 - 00,20200729,무곡지구 하수관로 정비사업 외 5건 통합 건설사업관리용역,경상남도 밀양시,PQ,3322374000,3331518900,100.275252,이산+로텍,98.85,2415900000,98.6181,N
20200731359 - 00,20200729,연천 노후하수관로 2차 정밀조사용역,경기도 연천군 맑은물관리사업소,PQ,1706100000,1712950025,100.401502,동명+도화+KG,100,1340900000,100.7686,Y
20200731359 - 00,20200729,연천 노후하수관로 2차 정밀조사용역,경기도 연천군 맑은물관리사업소,PQ,1706100000,1712950025,100.401502,제일+선진+이산,98.13,1367700000,101.2252,N
20200731359 - 00,20200729,연천 노후하수관로 2차 정밀조사용역,경기도 연천군 맑은물관리사업소,PQ,1706100000,1712950025,100.401502,삼안+수성,98.08,1535600000,113.6086,N
20200731359 - 00,20200729,연천 노후하수관로 2차 정밀조사용역,경기도 연천군 맑은물관리사업소,PQ,1706100000,1712950025,100.401502,건화+경화,97.93,1337400000,98.8204,N
20200731359 - 00,20200729,연천 노후하수관로 2차 정밀조사용역,경기도 연천군 맑은물관리사업소,PQ,1706100000,1712950025,100.401502,한종+범한,97.85,1584000000,116.968,N
2002802 - 01,20200729,고양창릉 지구외도로 조사설계용역,한국토지주택공사,PQ,3005343000,3005992000,100.0215949,동명+동일+한종+우진,98.2,2463000000,100.8603,Y
2002802 - 01,20200729,고양창릉 지구외도로 조사설계용역,한국토지주택공사,PQ,3005343000,3005992000,100.0215949,용마+도화+경동+KG+한올,98.11,2441821800,99.907,N
2002802 - 01,20200729,고양창릉 지구외도로 조사설계용역,한국토지주택공사,PQ,3005343000,3005992000,100.0215949,삼안+서영+신성+주하+유신,97.6,2441890000,99.4816,N
2002802 - 01,20200729,고양창릉 지구외도로 조사설계용역,한국토지주택공사,PQ,3005343000,3005992000,100.0215949,건화+동부+화신,97.31,2460600000,99.9868,N
2002802 - 01,20200729,고양창릉 지구외도로 조사설계용역,한국토지주택공사,PQ,3005343000,3005992000,100.0215949,제일+수성+하나+선진+평화,97.23,2493700000,101.27,N
2002802 - 01,20200729,고양창릉 지구외도로 조사설계용역,한국토지주택공사,PQ,3005343000,3005992000,100.0215949,이산+천마+한맥,96.67,2509100000,101.4003,N
2002802 - 01,20200729,고양창릉 지구외도로 조사설계용역,한국토지주택공사,PQ,3005343000,3005992000,100.0215949,홍익+동성+진우,96.1,2523462000,101.5,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,도화+JPM,100,969400000,100.8029,Y
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,선진+제원,99.71,961887000,99.7786,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,건화+한라(웅진),99.51,959550000,99.371,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,신명+도암,99.46,974974000,100.9296,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,한종+원,99.39,957850000,99.0937,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,범한+해오름,99.31,967226000,99.9999,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,경원+태신,99.26,995900000,102.9251,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,삼안+해진,99.26,972840000,100.5419,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,동명+청풍,98.9,956850000,98.6004,N
20200730938 - 00,20200727,서귀포 색달하수처리장 개량사업 건설사업관리용역,제주특별자치도 상하수도본부,PQ,1233000000,1241677275,100.703753,동성+토펙,98.4,1100000000,112.8925,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,KG+신성+CNS,98.6,1232900000,99.7199,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,서영+세일+신일,98.53,1234700000,99.8022,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,도화+양지+평화,98.38,1246300000,100.6251,Y
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,한종+드림+퍼스트,98.09,1248000000,100.5207,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,선진+경동+국토환경+중천,97.95,1232750000,99.1797,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,동일+레오+대영+화신,97.91,1232000000,99.0944,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,한맥+우신+라임+DS,97.87,1259100000,101.2359,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,건화+휴먼+경호,97.66,1228480000,98.6124,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,동성+한솔+이엔씨,97.66,1263200000,101.3994,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,동명+천마+세광+자연과사람,97.39,1276000000,102.1955,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,삼안+한경+다산+메이텍,97.3,1230460000,98.4864,N
20200731929 - 00,20200730,지방어항(학암포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1567100000,1573783725,100.4265028,동아+송현+혜인+한국환경,96.74,1488745000,118.624,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,도화+경동+대현,98.39,972650000,99.8618,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,평화+세일+라임,98.34,975238000,100.0896,Y
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,서영+드림+엔탑,98.26,981500000,100.6686,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,한맥+건일+우신+DS,98.16,971812000,99.5994,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,동일+레오+대영+화신,98.01,971700000,99.4623,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,한종+천마+다올,97.96,987100000,101.0004,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,신성+CNS,97.72,988350000,100.9374,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,건화+휴먼+경호,97.55,966890000,98.6092,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,KG+양지+세광+중천,97.38,993469000,101.18,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,삼안+한경+다산+메이텍,97.33,998800000,101.6846,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,동명+송현+이엔씨+보드,97.26,967850000,98.472,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,동아+장맥+혜인+한국환경,97.05,993800000,100.9476,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,수성+삼육+대콘+한항,96.5,1007570000,101.8999,N
20200731872 - 00,20200730,지방어항(방포항) 정비사업 사후환경영향조사 용역,충청남도,PQ,1232360000,1232418600,100.0047551,동성+한솔+한솔이엔씨,96.42,1002388000,101.3001,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,도화+경원+화신,100,2467100000,99.7333,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,수성+서강+성우,99.94,2473579999,99.9404,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,동명+정+정원,99.68,2463450000,99.3,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,삼안+한울+건일종합,98.98,2462900000,98.6713,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,건화+삼경+정민,98.9,2467600000,98.7925,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,동성+고려+동해,98.86,2533415000,101.4,Y
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,한종+서광+진화,98.8,2519790000,100.8,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,경동+일신+동서,98.56,2459795000,98.187,N
20200731901 - 00,20200730,"동송하수처리구역(오지,오덕3,장흥처리분구)하수관거 정비사업 외 1건 통합건설사업관리용역",강원도 철원군,PQ,3388860000,3427077925,101.1277517,KG+선진+동남+미래,98.27,3320000000,132.2017,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,수성+동아,99.43,714670000,100.1297,Y
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,건화+한성,98.04,717770000,100.2013,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,동일+천진,98.01,715300000,99.8564,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,천일+금성,97.97,722716000,100.88,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,신성+HEC,97.87,712720000,99.4615,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,경동+하우,97.8,711680000,99.2933,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,동명+범한,97.72,715490000,99.8017,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,도화+경화,97.55,720550000,100.4724,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,유신+KSM,97.5,709345000,98.8985,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,극동+서화,97.47,720413000,100.43,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,다산+신화,97.4,708080000,98.6877,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,제일+로텍+하나,97.38,726100000,101.1993,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,평화+한올,97.34,710800000,99.0553,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,한종+우진,97.31,709800000,98.9045,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,동성+화성,97.05,728490000,101.5088,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,홍익+태일,97.04,708680000,98.7484,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,바우+용마+혜인,96.98,728370000,101.4096,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,서영+창미,96.94,730000000,101.6365,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,KG+우정,96.72,709760000,98.8186,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,삼안+우리,96.51,730400000,101.5744,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,한맥+주원,96.18,729817000,101.4933,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,대콘+한가람,96.12,706900000,98.3063,N
20200730694 - 00,20200729,북부순환도로(2단계) 개설공사 실시설계 용역,경상남도 창원시,PQ,833570000,832125900,99.8267572,화신+이산+해진,96.08,707899000,98.4452,N
20200730620 - 00,20200729,증도 덕정지구 농어촌마을하수도 정비사업 건설사업관리용역,전라남도 신안군,PQ,596157000,593589100,99.56925776,동아+대콘,99.95,511348000,100.3029,N
20200730620 - 00,20200729,증도 덕정지구 농어촌마을하수도 정비사업 건설사업관리용역,전라남도 신안군,PQ,596157000,593589100,99.56925776,신오+도화,99.75,508480000,99.6937,N
20200730620 - 00,20200729,증도 덕정지구 농어촌마을하수도 정비사업 건설사업관리용역,전라남도 신안군,PQ,596157000,593589100,99.56925776,건영+건화,99.68,508000000,99.5763,Y
20200730620 - 00,20200729,증도 덕정지구 농어촌마을하수도 정비사업 건설사업관리용역,전라남도 신안군,PQ,596157000,593589100,99.56925776,우빈+수성,99.64,507814000,99.5399,N
20200730620 - 00,20200729,증도 덕정지구 농어촌마을하수도 정비사업 건설사업관리용역,전라남도 신안군,PQ,596157000,593589100,99.56925776,범한+신명,99.55,510070000,99.9587,N
20200730620 - 00,20200729,증도 덕정지구 농어촌마을하수도 정비사업 건설사업관리용역,전라남도 신안군,PQ,596157000,593589100,99.56925776,한기+산이,99.45,520097000,101.888,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,건화+현성(진성),100,1027300000,99.7996,Y
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,한종+건일,100,1029200000,99.9842,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,삼보+세화,100,1028740000,99.9395,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,동명+더한,99.97,1036970000,100.7132,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,건양+천마,99.8,1032940000,100.1806,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,유신+한가람,99.77,1041656000,101,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,동성+대성,99.75,1022088000,99.09,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,선진+유일,99.73,1024980000,99.345,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,동일+신한,99.71,1040000000,100.7879,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,삼안+가온,99.67,1023770000,99.177,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,KG+성광,99.63,1042650000,100.9801,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,KCI+길건축,99.6,1042000000,100.8914,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,도화+국성,99.58,1022800000,99.0323,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,다산+새움,99.54,1035490000,100.2611,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,이산+목양,99.51,1046370000,101.2369,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,극동+태영,99.51,1044644000,101.0699,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,홍익+유현,99.51,1019630000,98.6498,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,경호+아라,99.5,1046860000,101.2843,N
20200732056 - 00,20200729,무주읍 하수처리구역 확장사업 외 2개지구 통합건설사업 관리용역,전라북도 무주군,PQ,1319780000,1314893550,99.62975269,경동+동운,99.5,1018797000,98.5692,N
