PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200812442 - 04,20200814,안덕(현서)ㆍ부남정수장 시설확장공사 기본 및 실시설계용역,경상북도 청송군,PQ,1480000000,1472274400,99.478,유신+반석,96.42,1361600000,114.5775,N
20200812301 - 00,20200813,화성시 하수도정비 기본계획(변경) 수립 용역,경기도 화성시 맑은물사업소,PQ,2310000000,2283885450,98.8695,건화+동명+동성,99.64,1819890000,100.7006,N
20200812301 - 00,20200813,화성시 하수도정비 기본계획(변경) 수립 용역,경기도 화성시 맑은물사업소,PQ,2310000000,2283885450,98.8695,KG+경동,98.03,1816740000,99.22,N
20200812301 - 00,20200813,화성시 하수도정비 기본계획(변경) 수립 용역,경기도 화성시 맑은물사업소,PQ,2310000000,2283885450,98.8695,범한+서영+한종,98,1820500000,99.4128,N
20200812301 - 00,20200813,화성시 하수도정비 기본계획(변경) 수립 용역,경기도 화성시 맑은물사업소,PQ,2310000000,2283885450,98.8695,도화+경호,97.98,1853100000,101.1675,N
20200812301 - 00,20200813,화성시 하수도정비 기본계획(변경) 수립 용역,경기도 화성시 맑은물사업소,PQ,2310000000,2283885450,98.8695,삼안+수성+한맥,97.98,1814340000,99.0515,Y
20200812301 - 00,20200813,화성시 하수도정비 기본계획(변경) 수립 용역,경기도 화성시 맑은물사업소,PQ,2310000000,2283885450,98.8695,이산+선진+유신,97.75,1809400000,98.6077,N
20200812301 - 00,20200813,화성시 하수도정비 기본계획(변경) 수립 용역,경기도 화성시 맑은물사업소,PQ,2310000000,2283885450,98.8695,제일+동부+KCI,97.35,2170000000,117.8736,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,삼안+청우건축,99.4,1116844000,100.2,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,도화+영진,99.3,1125100000,100.8635,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,건화+홍익(창민),99.18,1112000000,99.5875,Y
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,범한,98.89,1110400000,99.2042,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,HEC+KCI+동림,98.85,1114700000,99.5631,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,한종+건양,98.77,1126000000,100.5085,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,경동+태광,98.7,1108965000,98.9252,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,유신+평화,98.64,1145809000,102.16,N
20200811943 - 00,20200813,청성면 농어촌생활용수개발사업 실시설계용역,충청북도 옥천군 상하수도사업소,PQ,1421975000,1412259425,99.31675487,동명+대원,97.64,1350000000,119.3968,N
20200812931 - 00,20200814,곰소항 어촌뉴딜300사업 어항SOC분야 기본 및 실시설계 용역,한국농어촌공사 전북지역본부,PQ,513276000,514455300,100.2297594,세일+이산,100,445152000,99.98,N
20200812931 - 00,20200814,곰소항 어촌뉴딜300사업 어항SOC분야 기본 및 실시설계 용역,한국농어촌공사 전북지역본부,PQ,513276000,514455300,100.2297594,유신+평화,99.78,448937000,100.8301,N
20200812931 - 00,20200814,곰소항 어촌뉴딜300사업 어항SOC분야 기본 및 실시설계 용역,한국농어촌공사 전북지역본부,PQ,513276000,514455300,100.2297594,서영+동명,98.71,447050000,100.4062,Y
20200812931 - 00,20200814,곰소항 어촌뉴딜300사업 어항SOC분야 기본 및 실시설계 용역,한국농어촌공사 전북지역본부,PQ,513276000,514455300,100.2297594,항도,98.48,447520000,100.5118,N
20200812931 - 00,20200814,곰소항 어촌뉴딜300사업 어항SOC분야 기본 및 실시설계 용역,한국농어촌공사 전북지역본부,PQ,513276000,514455300,100.2297594,한종+수성E,97.8,445150000,99.968,N
20200812931 - 00,20200814,곰소항 어촌뉴딜300사업 어항SOC분야 기본 및 실시설계 용역,한국농어촌공사 전북지역본부,PQ,513276000,514455300,100.2297594,건화,97.13,448440000,100.6952,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,도화+신화,100,1438800000,100.2573,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,삼안+동양,99.92,1432860000,99.7666,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,동명+중부,99.91,1446300000,100.7024,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,삼보+와텍,99.74,1431700000,99.5456,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,건화+선구,99.67,1433600000,99.6139,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,이산+아주,99.65,1453870000,101.0095,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,선진+신원,99.64,1428200000,99.2134,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,KG+경림+제일,99.59,1422510000,98.7802,Y
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,한종+도원+송현,99.48,1425500000,98.8994,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,경호+용마+포유,99.45,1425600000,98.8811,N
20200814702 - 00,20200818,서구 복수동 일원 하수관로 정비사업 감독권한대행 건설사업관리용역,대전광역시 건설관리본부,PQ,1840000000,1813945600,98.584,극동+경동+상우,98.95,1790000000,123.6512,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,도화+국성,100,839950000,99.8211,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,한종+한가람,100,843400000,100.2311,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,동명+길건축,100,836990000,99.4693,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,이산+더한,100,836368000,99.3954,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,건양+천마,100,837921000,99.58,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,경호+가온,100,849670000,100.9762,Y
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,동성+대성,100,846000000,100.5401,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,범한+대도,100,842600000,100.136,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,건화+아라+동양(주연),99.95,835760000,99.2999,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,경원+동운,99.7,852700000,101.2534,N
20200814479 - 00,20200818,남원 일반산업단지 공공폐수처리시설 설치사업 건설사업관리용역,전라북도 남원시,PQ,984216000,991885575,100.7792573,신명+세종,99.56,853358000,101.296,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,삼안+신화+현진,100,1334960000,100.0776,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,동성+금성+한가람,99.73,1343688000,100.5,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,한종+KSM+부림,99.72,1342300000,100.3962,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,대콘+재화+조은,99.7,1333888000,99.7415,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,KG+한성+우리,99.69,1323570000,98.97,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,수성+한올+태조,99.67,1338755000,100.0798,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,유신+HEC+화성,99.66,1328457000,99.31,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,이산+동영,99.6,1345200000,100.5102,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,동명+범한+연암,99.6,1342000000,100.2712,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,홍익+극동+창미+태일,99.59,1353270000,101.1003,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,경동+백산+해동,99.58,1353789000,101.1391,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,건화+우진+혜인,99.57,1356000000,101.2913,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,도화+경화+로텍,99.57,1321900000,98.7441,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,천일+천진+선진+경상,99.56,1353400000,101.0842,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,삼보+이솔+주원,99.53,1322880000,98.7794,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,다산+서화+하우,99.53,1351012000,100.8801,Y
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,제일+하나+정림,99.49,1362350000,101.7007,N
20200815348 - 01,20200818,용포 자연재해위험 개선지구 정비사업 건설사업관리용역,경상남도 밀양시,PQ,1710269000,1724340300,100.8227536,신명+우정+서영+유진,99.25,1555555000,115.9017,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,KG+일신+동남,100,1535777000,99.6201,Y
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,삼안+건일종합+한울,100,1540000000,99.894,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,제일+화신+경원,100,1549350000,100.5005,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,도화+정민+미래기술,99.84,1532700000,99.2804,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,이산+삼경+성우,99.8,1536370000,99.4927,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,경동+서강+고려,99.8,1553957000,100.6316,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,건화+서광+진화,99.76,1556100000,100.7317,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,동명+정+정원,99.74,1536500000,99.4502,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,서영+대상+건우,99.62,1559800000,100.8551,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,동성+삼주+동해,99.62,1532660000,99.0749,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,신명+화인+서윤,99.59,1560560000,100.8784,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,천일+성안+진화,99.56,1563800000,101.062,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,한종+수성E+강원길,99.53,1529200000,98.8007,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,수성+영화+동서,99.45,1566092000,101.1197,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,용마+극동+현산+국일,99.28,1526798900,98.4445,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,홍익+청솔+서경,99.26,1580600000,101.9004,N
20200815500 - 00,20200818,포남지구 침수지역 재해복구사업 감독권한대행 건설사업관리용역,강원도 강릉시 상하수도사업소,PQ,1976581000,1964899450,99.40900221,범한+유비+대성,99.04,1600000000,102.9674,N
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,광장+신명+도화,99.38,3580000000,100.7376,N
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,건화+삼안+한기(기성+산이건설),97.9,3637800000,101.056,N
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,동명+동아+대콘,97.9,3574900000,99.3087,N
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,한종+평화+원우,97.9,3585400000,99.6004,N
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,경동+우빈,97.84,3581590000,99.4411,N
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,수성+우리+신오,97.84,3633773000,100.8899,N
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,KG+동일+하이콘,97.84,3568860000,99.0876,Y
20200815414 - 00,20200818,광양 인서지구 도시개발사업 조사설계 용역,전라남도 광양시,PQ,4842000000,4783811300,98.79825072,유신+우영+세원,97.78,4357800000,120.9271,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,한종+청명,100,715100000,100.4109,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,건화+한도,99.9,710800000,99.7722,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,수성+동성,99.9,715770000,100.4698,Y
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,서영+세원,99.8,709100000,99.5103,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,도화+한백,99.53,708200000,99.3143,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,경동+반석,99.47,706780000,99.1036,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,극동+상금,99.44,711829000,99.7999,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,신명+건일,99.3,707999000,99.2282,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,평화+해인,99.04,729000000,102.1,N
20200816302 - 00,20200819,경주시 소하천 재해복구사업 통합 건설사업관리용역,경상북도 경주시,PQ,833000000,836723550,100.4470048,KSM+중앙방재,95.12,740700000,102.7081,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,이산+국토+엔탑,98.81,215790000,100.1867,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,삼안+휴먼,98.55,216755000,100.6347,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,건화+우신,98.5,215590000,100.0939,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,다산+연컨설턴트,98.45,214699000,99.6802,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,도화,98.38,216330000,100.4374,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,동명+대현,98.29,215215000,99.9198,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,경호+퍼스트,98.24,214490000,99.5832,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,수성+CNS,98.22,216293000,100.4202,Y
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,평화+한국환경,98.19,215752000,100.1691,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,유신+레오,98.17,214569000,99.6198,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,한맥+한누리,98.17,214412000,99.5469,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,대영+마린,97.89,215512000,100.0576,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,KCI+화신,97.7,214870000,99.7596,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,KG,97.45,217900000,101.1663,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,동해종합+동해,97.68,214069800,99.3766,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,DS+홍익+중앙방재,98.28,214455000,99.4981,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,대콘+드림+IK,98.17,214060000,99.2919,N
20200816658 - 00,20200819,서상 등 4개 지구 농촌용수개발사업 전략환경영향평가 용역,한국농어촌공사,PQ,248300000,248912725,100.246768,경동+선진환경,96.52,213947000,99.2281,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,신명+우정,100,1670000000,99.1682,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,이산+우리,100,1694900000,100.6468,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,한종+KSM+태조+부림,100,1686000000,100.1183,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,삼안+천진,99.9,1678600000,99.5895,Y
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,다산+HEC+용마,99.8,1700985000,100.8401,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,KG+한성,99.75,1704000000,100.98,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,범한+선진,99.7,1678100000,99.3943,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,삼보+로텍,99.53,1676800000,99.1778,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,천일+한올,99.48,1676970000,99.1499,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,대콘+재화,99.45,1674985000,99.0072,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,도화+하우,99.43,1671500000,98.7886,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,극동+서화,99.38,1672671000,98.82,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,동일+현진,99.38,1675000000,98.9576,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,동명+신화,99.37,1673390000,98.8499,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,서영+우진,99.35,1716800000,101.4142,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,경동+혜인,99.25,1670820000,98.61,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,유신+한가람,99.23,1714582000,101.167,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,건화+경화,99.2,1723900000,101.6909,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,동부+화성,99.19,1718200000,101.3547,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,수성+강산,99.15,1715725000,101.17,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,경원+동영,99.06,1670888800,98.451,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,평화+백산,99,1727370000,101.7401,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,홍익+태일,98.95,1669983000,98.31,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,제일+하나,98.91,1729700000,101.7996,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,하이콘+경산+청명+세원,98.9,1730770000,101.8497,N
20200816722 - 00,20200819,국가지원지방도 60호선(양산신기~유산) 건설공사 건설사업관리,경상남도 양산시,PQ,2159123000,2148629700,99.51400175,동성+금성+한가람,98.89,1725047000,101.5,N
